      No     Day     Mon    Year  Qobs_0000000398  Qsim_0000000398
     634      26       9    1991       80.0000000       76.4957278
     635      27       9    1991       61.0000000       67.2930139
     636      28       9    1991       61.0000000       75.0493709
     637      29       9    1991       65.0000000       83.5729735
     638      30       9    1991       63.0000000       77.8287751
     639       1      10    1991       90.0000000       68.5348684
     640       2      10    1991       59.0000000       57.2965990
     641       3      10    1991       45.0000000       52.2027609
     642       4      10    1991       42.0000000       48.8614124
     643       5      10    1991       41.0000000       60.0177255
     644       6      10    1991       41.0000000       90.2681193
     645       7      10    1991       73.0000000       83.5320820
     646       8      10    1991       96.0000000       67.0342306
     647       9      10    1991       61.0000000       59.9526104
     648      10      10    1991       44.0000000       55.8929058
     649      11      10    1991       42.0000000       52.5332021
     650      12      10    1991       41.0000000       56.2852833
     651      13      10    1991       42.0000000       67.5067355
     652      14      10    1991       61.0000000       65.2506417
     653      15      10    1991       55.0000000       55.9361109
     654      16      10    1991       41.0000000       53.8913430
     655      17      10    1991       48.0000000       58.6148960
     656      18      10    1991       52.0000000       74.0076869
     657      19      10    1991       66.0000000       82.3442286
     658      20      10    1991       59.0000000       69.5240174
     659      21      10    1991       71.0000000       63.3972589
     660      22      10    1991       74.0000000       59.4817709
     661      23      10    1991       70.0000000       55.6849602
     662      24      10    1991       59.0000000       52.5750599
     663      25      10    1991       57.0000000       49.9170307
     664      26      10    1991       57.0000000       47.5570128
     665      27      10    1991       51.0000000       45.4272194
     666      28      10    1991       47.0000000       43.4955359
     667      29      10    1991       48.0000000       41.7390187
     668      30      10    1991       45.0000000       40.7361179
     669      31      10    1991       43.0000000       44.4967674
     670       1      11    1991       40.0000000       51.7441420
     671       2      11    1991       47.0000000       56.7048959
     672       3      11    1991       46.0000000       61.7016082
     673       4      11    1991       76.0000000       93.6009986
     674       5      11    1991       60.0000000      111.8725454
     675       6      11    1991      132.0000000      102.1874999
     676       7      11    1991      133.0000000      101.6458996
     677       8      11    1991      113.0000000      112.3633427
     678       9      11    1991      120.0000000      123.9360637
     679      10      11    1991      141.0000000      125.1092483
     680      11      11    1991      208.0000000      133.6407784
     681      12      11    1991      166.0000000      172.9359460
     682      13      11    1991      183.0000000      207.4405242
     683      14      11    1991      299.0000000      281.7741127
     684      15      11    1991      521.0000000      369.8508794
     685      16      11    1991      443.0000000      361.5792952
     686      17      11    1991      304.0000000      318.9690325
     687      18      11    1991      231.0000000      287.7908161
     688      19      11    1991      192.0000000      272.9661743
     689      20      11    1991      199.0000000      258.3612659
     690      21      11    1991      201.0000000      240.3900811
     691      22      11    1991      173.0000000      219.1502007
     692      23      11    1991      159.0000000      191.3677807
     693      24      11    1991      160.0000000      166.7901062
     694      25      11    1991      146.0000000      147.3533350
     695      26      11    1991      110.0000000      131.0969587
     696      27      11    1991      114.0000000      117.5446289
     697      28      11    1991       97.0000000      107.7929507
     698      29      11    1991       89.0000000      101.1327938
     699      30      11    1991       73.0000000       95.7291516
     700       1      12    1991       69.0000000       90.9446247
     701       2      12    1991       67.0000000       86.6408198
     702       3      12    1991       63.0000000       82.7553442
     703       4      12    1991       58.0000000       79.2379892
     704       5      12    1991       59.0000000       76.0454413
     705       6      12    1991       53.0000000       73.1401245
     706       7      12    1991       54.0000000       70.4893522
     707       8      12    1991       51.0000000       68.0646190
     708       9      12    1991       47.0000000       65.8410065
     709      10      12    1991       42.0000000       63.7966826
     710      11      12    1991       40.0000000       61.9124773
     711      12      12    1991       39.0000000       60.1715237
     712      13      12    1991       36.0000000       58.5589522
     713      14      12    1991       37.0000000       57.0616290
     714      15      12    1991       32.0000000       55.6679326
     715      16      12    1991       37.0000000       55.6255963
     716      17      12    1991       62.0000000      106.9159081
     717      18      12    1991      118.0000000      161.7178525
     718      19      12    1991      170.0000000      213.6047946
     719      20      12    1991      229.0000000      300.9904331
     720      21      12    1991      448.0000000      390.8642304
     721      22      12    1991      464.0000000      501.1678558
     722      23      12    1991      675.0000000      592.3323265
     723      24      12    1991      844.0000000      570.9726928
     724      25      12    1991      569.0000000      498.7958720
     725      26      12    1991      358.0000000      419.9330043
     726      27      12    1991      279.0000000      354.3428320
     727      28      12    1991      238.0000000      302.6663053
     728      29      12    1991      201.0000000      260.0284467
     729      30      12    1991      185.0000000      223.4791390
     730      31      12    1991      165.0000000      194.2811547
     731       1       1    1992      140.0000000      171.5009344
     732       2       1    1992      126.0000000      153.5695712
     733       3       1    1992      117.0000000      139.3276451
     734       4       1    1992      114.0000000      131.2259897
     735       5       1    1992      108.0000000      126.2436137
     736       6       1    1992      108.0000000      119.7224607
     737       7       1    1992      101.0000000      114.1623397
     738       8       1    1992       97.0000000      110.8658115
     739       9       1    1992       89.0000000      112.8620463
     740      10       1    1992      111.0000000      131.9404149
     741      11       1    1992      135.0000000      150.4490887
     742      12       1    1992      171.0000000      143.8970255
     743      13       1    1992      125.0000000      133.7835893
     744      14       1    1992      111.0000000      126.1657770
     745      15       1    1992      100.0000000      119.7335318
     746      16       1    1992       87.0000000      114.0501244
     747      17       1    1992       75.0000000      109.0185588
     748      18       1    1992       79.0000000      104.4316880
     749      19       1    1992       70.0000000      104.0986250
     750      20       1    1992       72.0000000      103.2828731
     751      21       1    1992       87.0000000       99.7618388
     752      22       1    1992       79.0000000       96.2553195
     753      23       1    1992       71.0000000       92.6401365
     754      24       1    1992       66.0000000       89.4322752
     755      25       1    1992       67.0000000       86.5124994
     756      26       1    1992       65.0000000       83.8405509
     757      27       1    1992       59.0000000       81.3877968
     758      28       1    1992       57.0000000       79.1344553
     759      29       1    1992       54.0000000       77.1977948
     760      30       1    1992       59.0000000       76.5054345
     761      31       1    1992       57.0000000       79.9066658
     762       1       2    1992       56.0000000       85.1596070
     763       2       2    1992       54.0000000       85.9102045
     764       3       2    1992       58.0000000       84.3027203
     765       4       2    1992       63.0000000       99.6300144
     766       5       2    1992       76.0000000      138.1605202
     767       6       2    1992      250.0000000      163.6836835
     768       7       2    1992      346.0000000      179.3783653
     769       8       2    1992      241.0000000      170.4403518
     770       9       2    1992      180.0000000      157.9369322
     771      10       2    1992      164.0000000      155.1281625
     772      11       2    1992      183.0000000      165.0750228
     773      12       2    1992      215.0000000      180.9139574
     774      13       2    1992      265.0000000      194.4283775
     775      14       2    1992      287.0000000      207.2249823
     776      15       2    1992      272.0000000      214.8112278
     777      16       2    1992      253.0000000      223.5626279
     778      17       2    1992      301.0000000      237.5015634
     779      18       2    1992      275.0000000      226.9636434
     780      19       2    1992      224.0000000      201.3823681
     781      20       2    1992      194.0000000      177.4603512
     782      21       2    1992      173.0000000      159.4820153
     783      22       2    1992      157.0000000      146.2100390
     784      23       2    1992      142.0000000      137.0266897
     785      24       2    1992      133.0000000      130.4754838
     786      25       2    1992      128.0000000      125.7640365
     787      26       2    1992      125.0000000      120.8185578
     788      27       2    1992      125.0000000      115.4131020
     789      28       2    1992      110.0000000      110.5517554
     790      29       2    1992      107.0000000      106.2104923
     791       1       3    1992       97.0000000      102.3484425
     792       2       3    1992       97.0000000       99.0719144
     793       3       3    1992       86.0000000       97.8734371
     794       4       3    1992       93.0000000       97.6451192
     795       5       3    1992       86.0000000       94.4039087
     796       6       3    1992       82.0000000       91.4035644
     797       7       3    1992       80.0000000       88.7347040
     798       8       3    1992       77.0000000       86.2548072
     799       9       3    1992       73.0000000       83.9606211
     800      10       3    1992       76.0000000       81.9390677
     801      11       3    1992       68.0000000       80.3144686
     802      12       3    1992       70.0000000      101.8486233
     803      13       3    1992      116.0000000      150.4751897
     804      14       3    1992      206.0000000      193.0117420
     805      15       3    1992      433.0000000      232.7962138
     806      16       3    1992      495.0000000      277.5064505
     807      17       3    1992      331.0000000      288.3620129
     808      18       3    1992      240.0000000      259.5888028
     809      19       3    1992      215.0000000      225.4624033
     810      20       3    1992      185.0000000      197.1724386
     811      21       3    1992      185.0000000      179.5402282
     812      22       3    1992      185.0000000      187.3551559
     813      23       3    1992      213.0000000      244.6043137
     814      24       3    1992      466.0000000      317.1441514
     815      25       3    1992      580.0000000      365.1966717
     816      26       3    1992      566.0000000      374.1764651
     817      27       3    1992      487.0000000      349.4480787
     818      28       3    1992      387.0000000      311.9201482
     819      29       3    1992      311.0000000      280.5921439
     820      30       3    1992      270.0000000      250.1616900
     821      31       3    1992      246.0000000      222.8333345
     822       1       4    1992      229.0000000      211.5427940
     823       2       4    1992      222.0000000      222.3962484
     824       3       4    1992      217.0000000      221.5543241
     825       4       4    1992      208.0000000      233.9114488
     826       5       4    1992      220.0000000      268.6901673
     827       6       4    1992      210.0000000      263.1462558
     828       7       4    1992      190.0000000      235.7334939
     829       8       4    1992      173.0000000      207.8396436
     830       9       4    1992      166.0000000      184.4869520
     831      10       4    1992      133.0000000      166.0756078
     832      11       4    1992      126.0000000      151.3842957
     833      12       4    1992      124.0000000      139.5051265
     834      13       4    1992      116.0000000      131.2422666
     835      14       4    1992      112.0000000      127.9857438
     836      15       4    1992      111.0000000      141.8154326
     837      16       4    1992      137.0000000      163.8630885
     838      17       4    1992      206.0000000      168.3504805
     839      18       4    1992      176.0000000      165.2596845
     840      19       4    1992      161.0000000      157.2742208
     841      20       4    1992      161.0000000      148.1700571
     842      21       4    1992      139.0000000      140.6710805
     843      22       4    1992      139.0000000      134.3611987
     844      23       4    1992      123.0000000      128.7614887
     845      24       4    1992      119.0000000      123.7088089
     846      25       4    1992      111.0000000      119.1340848
     847      26       4    1992       94.0000000      115.0073296
     848      27       4    1992       94.0000000      111.6087515
     849      28       4    1992      102.0000000      111.6846262
     850      29       4    1992      120.0000000      113.2070509
     851      30       4    1992      120.0000000      111.4392992
     852       1       5    1992      114.0000000      113.9252771
     853       2       5    1992      115.0000000      136.8965425
     854       3       5    1992      206.0000000      139.4561428
     855       4       5    1992      215.0000000      129.2111573
     856       5       5    1992      125.0000000      122.3300798
     857       6       5    1992      123.0000000      117.4432389
     858       7       5    1992      113.0000000      113.2504166
     859       8       5    1992       77.0000000      109.4510587
     860       9       5    1992       83.0000000      106.0441185
     861      10       5    1992       83.0000000      108.8902758
     862      11       5    1992       96.0000000      110.2631522
     863      12       5    1992      120.0000000      102.6049184
     864      13       5    1992       80.0000000       98.2820735
     865      14       5    1992       76.0000000       95.6425699
     866      15       5    1992       69.0000000       93.2101428
     867      16       5    1992       63.0000000       90.9502876
     868      17       5    1992       61.0000000       88.8480464
     869      18       5    1992       60.0000000       86.8871229
     870      19       5    1992       59.0000000       85.0529540
     871      20       5    1992       67.0000000       83.3327658
     872      21       5    1992       51.0000000       81.7172239
     873      22       5    1992       44.0000000       80.1979515
     874      23       5    1992       42.0000000       78.7594027
     875      24       5    1992       51.0000000       77.3957865
     876      25       5    1992       42.0000000       76.2055022
     877      26       5    1992       54.0000000       82.8565626
     878      27       5    1992       53.0000000       83.4218191
     879      28       5    1992       59.0000000       75.6591958
     880      29       5    1992       55.0000000       76.4540193
     881      30       5    1992       54.0000000       77.8730235
     882      31       5    1992       48.0000000       75.1370612
     883       1       6    1992       63.0000000       74.4272032
     884       2       6    1992       61.0000000       75.6850714
     885       3       6    1992       55.0000000       75.8109837
     886       4       6    1992       75.0000000       78.1484055
     887       5       6    1992       53.0000000       93.8222735
     888       6       6    1992       77.0000000       98.8666474
     889       7       6    1992      114.0000000       92.2160486
     890       8       6    1992      167.0000000       97.5359599
     891       9       6    1992      116.0000000       99.5714854
     892      10       6    1992       91.0000000       87.7541051
     893      11       6    1992       85.0000000       83.2599693
     894      12       6    1992       68.0000000       80.7556312
     895      13       6    1992       71.0000000       78.5923282
     896      14       6    1992       63.0000000       76.5945959
     897      15       6    1992       59.0000000       74.7397593
     898      16       6    1992       46.0000000       73.0127474
     899      17       6    1992       44.0000000       71.4003791
     900      18       6    1992       39.0000000       69.8910305
     901      19       6    1992       41.0000000       68.4810543
     902      20       6    1992       44.0000000       67.9236495
     903      21       6    1992       39.0000000       67.1983322
     904      22       6    1992       32.0000000       65.3491118
     905      23       6    1992       40.0000000       66.0978251
     906      24       6    1992       41.0000000       72.4223561
     907      25       6    1992       42.0000000       70.6579542
     908      26       6    1992       42.0000000       65.9740124
     909      27       6    1992       48.0000000       63.2684683
     910      28       6    1992       37.0000000       61.6117847
     911      29       6    1992       40.0000000       60.4842656
     912      30       6    1992       29.0000000       59.4614946
     913       1       7    1992       30.0000000       58.6248297
     914       2       7    1992       36.0000000       58.0675847
     915       3       7    1992       29.0000000       57.7720523
     916       4       7    1992       36.0000000       64.7445587
     917       5       7    1992       50.0000000       78.6396667
     918       6       7    1992       78.0000000       80.1226362
     919       7       7    1992       54.0000000       72.6800961
     920       8       7    1992       57.0000000       63.8887863
     921       9       7    1992       51.0000000       59.9241573
     922      10       7    1992       47.0000000       66.2919429
     923      11       7    1992       46.0000000       80.2797811
     924      12       7    1992       76.0000000       85.3075464
     925      13       7    1992       72.0000000       78.3791229
     926      14       7    1992       67.0000000       71.7968633
     927      15       7    1992       63.0000000       65.9999745
     928      16       7    1992       47.0000000       63.4098937
     929      17       7    1992       47.0000000       61.6820555
     930      18       7    1992       42.0000000       60.1300000
     931      19       7    1992       41.0000000       58.6904947
     932      20       7    1992       39.0000000       57.3500713
     933      21       7    1992       37.0000000       56.1638972
     934      22       7    1992       33.0000000       56.2598147
     935      23       7    1992       33.0000000       56.3123893
     936      24       7    1992       33.0000000       54.0844399
     937      25       7    1992       37.0000000       52.6328204
     938      26       7    1992       26.0000000       51.6262542
     939      27       7    1992       24.0000000       50.7053241
     940      28       7    1992       26.0000000       49.8328029
     941      29       7    1992       29.0000000       49.0031753
     942      30       7    1992       19.0000000       48.2125886
     943      31       7    1992       22.0000000       47.6508051
     944       1       8    1992       28.0000000       48.5555182
     945       2       8    1992       35.0000000       47.7451276
     946       3       8    1992       29.0000000       45.9534989
     947       4       8    1992       36.0000000       45.0839480
     948       5       8    1992       52.0000000       44.4311034
     949       6       8    1992       74.0000000       43.8119713
     950       7       8    1992       54.0000000       43.2150196
     951       8       8    1992       57.0000000       42.6382946
     952       9       8    1992       48.0000000       43.2138154
     953      10       8    1992       47.0000000       45.4608065
     954      11       8    1992       46.0000000       47.6644110
     955      12       8    1992       75.0000000       53.3284735
     956      13       8    1992       73.0000000       53.5927953
     957      14       8    1992       66.0000000       52.5504523
     958      15       8    1992       60.0000000       49.2587691
     959      16       8    1992       47.0000000       46.4325793
     960      17       8    1992       46.0000000       42.5849108
     961      18       8    1992       42.0000000       41.1954180
     962      19       8    1992       41.0000000       40.6506365
     963      20       8    1992       40.0000000       45.3145816
     964      21       8    1992       37.0000000       48.2240286
     965      22       8    1992       32.0000000       42.5942004
     966      23       8    1992       32.0000000       41.2462405
     967      24       8    1992       32.0000000       40.0596302
     968      25       8    1992       36.0000000       38.8209120
     969      26       8    1992       27.0000000       38.0064851
     970      27       8    1992       25.0000000       37.3895928
     971      28       8    1992       25.0000000       37.3819069
     972      29       8    1992       28.0000000       39.1319032
     973      30       8    1992       20.0000000       46.8468295
     974      31       8    1992       22.0000000       63.6097316
     975       1       9    1992       49.0000000       86.0228887
     976       2       9    1992       77.0000000       80.9662175
     977       3       9    1992       67.0000000       66.3591611
     978       4       9    1992       45.0000000       59.6370631
     979       5       9    1992       44.0000000       58.7813023
     980       6       9    1992       64.0000000       54.2469042
     981       7       9    1992       52.0000000       49.1579859
     982       8       9    1992       40.0000000       46.7547729
     983       9       9    1992       30.0000000       45.1677326
     984      10       9    1992       34.0000000       43.7594205
     985      11       9    1992       32.0000000       42.5029955
     986      12       9    1992       36.0000000       41.5538008
     987      13       9    1992       28.0000000       40.6425311
     988      14       9    1992       33.0000000       39.7443757
     989      15       9    1992       35.0000000       39.3127041
     990      16       9    1992       30.0000000       39.0698780
     991      17       9    1992       32.0000000       37.7317127
     992      18       9    1992       29.0000000       36.6863127
     993      19       9    1992       30.0000000       35.9446819
     994      20       9    1992       28.0000000       35.3967128
     995      21       9    1992       29.0000000       34.6073344
     996      22       9    1992       29.0000000       33.8808159
     997      23       9    1992       27.0000000       33.2525227
     998      24       9    1992       27.0000000       32.6652584
     999      25       9    1992       23.0000000       32.1049152
    1000      26       9    1992       28.0000000       31.5707033
    1001      27       9    1992       25.0000000       31.0615103
    1002      28       9    1992       25.0000000       30.6250723
    1003      29       9    1992       27.0000000       31.3171883
    1004      30       9    1992       25.0000000       31.9546458
    1005       1      10    1992       27.0000000       30.2163686
    1006       2      10    1992       33.0000000       29.7234476
    1007       3      10    1992       29.0000000       31.5226861
    1008       4      10    1992       31.0000000       31.9842938
    1009       5      10    1992       25.0000000       34.1684618
    1010       6      10    1992       25.0000000       43.5626844
    1011       7      10    1992       36.0000000       41.2677150
    1012       8      10    1992       42.0000000       33.4775125
    1013       9      10    1992       43.0000000       30.6201936
    1014      10      10    1992       26.0000000       32.5891545
    1015      11      10    1992       27.0000000       36.6806818
    1016      12      10    1992       27.0000000       34.2069537
    1017      13      10    1992       26.0000000       30.9183744
    1018      14      10    1992       26.0000000       29.8970250
    1019      15      10    1992       23.0000000       34.9758444
    1020      16      10    1992       21.0000000       40.8428225
    1021      17      10    1992       26.0000000       37.5220993
    1022      18      10    1992       34.0000000       35.4684663
    1023      19      10    1992       37.0000000       35.7451987
    1024      20      10    1992       31.0000000       37.9517768
    1025      21      10    1992       31.0000000       39.6801397
    1026      22      10    1992       35.0000000       36.9573979
    1027      23      10    1992       33.0000000       45.5329475
    1028      24      10    1992       40.0000000       87.1798944
    1029      25      10    1992       74.0000000      130.0124504
    1030      26      10    1992      161.0000000      141.4784909
    1031      27      10    1992      285.0000000      145.2097836
    1032      28      10    1992      244.0000000      160.8634707
    1033      29      10    1992      263.0000000      171.7798312
    1034      30      10    1992      276.0000000      176.1049088
    1035      31      10    1992      186.0000000      156.1533474
    1036       1      11    1992      154.0000000      136.0022973
    1037       2      11    1992      112.0000000      129.0068677
    1038       3      11    1992      104.0000000      128.5530068
    1039       4      11    1992       96.0000000      124.3721965
    1040       5      11    1992       99.0000000      118.5312734
    1041       6      11    1992      126.0000000      106.6844022
    1042       7      11    1992       91.0000000       95.9047139
    1043       8      11    1992       84.0000000       90.4785256
    1044       9      11    1992       81.0000000       90.3398536
    1045      10      11    1992       85.0000000      103.5643899
    1046      11      11    1992      126.0000000      147.2747746
    1047      12      11    1992      279.0000000      198.7028931
    1048      13      11    1992      390.0000000      227.3871079
    1049      14      11    1992      294.0000000      241.4010812
    1050      15      11    1992      260.0000000      272.6294990
    1051      16      11    1992      398.0000000      358.5229581
    1052      17      11    1992      520.0000000      443.6870381
    1053      18      11    1992      487.0000000      442.6781097
    1054      19      11    1992      380.0000000      439.4908724
    1055      20      11    1992      385.0000000      418.7588833
    1056      21      11    1992      351.0000000      390.4824032
    1057      22      11    1992      309.0000000      429.7476354
    1058      23      11    1992      587.0000000      444.9835472
    1059      24      11    1992      661.0000000      399.0574355
    1060      25      11    1992      447.0000000      360.8035437
    1061      26      11    1992      361.0000000      356.2816798
    1062      27      11    1992      351.0000000      359.5397820
    1063      28      11    1992      353.0000000      369.6570119
    1064      29      11    1992      369.0000000      407.7508858
    1065      30      11    1992      452.0000000      454.7340084
    1066       1      12    1992      441.0000000      434.0069129
    1067       2      12    1992      348.0000000      409.0182029
    1068       3      12    1992      394.0000000      436.5262668
    1069       4      12    1992      455.0000000      464.5763389
    1070       5      12    1992      491.0000000      502.9617026
    1071       6      12    1992      469.0000000      499.7040295
    1072       7      12    1992      364.0000000      474.2767010
    1073       8      12    1992      338.0000000      437.7243441
    1074       9      12    1992      334.0000000      382.8059904
    1075      10      12    1992      268.0000000      325.1266980
    1076      11      12    1992      236.0000000      291.0090656
    1077      12      12    1992      230.0000000      289.3010225
    1078      13      12    1992      239.0000000      277.3446336
    1079      14      12    1992      256.0000000      249.6868443
    1080      15      12    1992      217.0000000      217.3113297
    1081      16      12    1992      201.0000000      195.9384063
    1082      17      12    1992      188.0000000      183.7897827
    1083      18      12    1992      176.0000000      175.3474748
    1084      19      12    1992      170.0000000      167.8446721
    1085      20      12    1992      168.0000000      160.8839898
    1086      21      12    1992      131.0000000      157.2042498
    1087      22      12    1992      133.0000000      160.2792181
    1088      23      12    1992      134.0000000      156.2383297
    1089      24      12    1992      127.0000000      146.9034717
    1090      25      12    1992      117.0000000      139.3621161
    1091      26      12    1992      113.0000000      132.8688063
    1092      27      12    1992      100.0000000      127.0591358
    1093      28      12    1992       94.0000000      121.8258638
    1094      29      12    1992       87.0000000      117.0958165
    1095      30      12    1992       86.0000000      112.8070175
    1096      31      12    1992       81.0000000      108.9061441
    1097       1       1    1993       77.0000000      105.3471635
    1098       2       1    1993       76.0000000      102.0902220
    1099       3       1    1993       61.0000000       99.1007229
    1100       4       1    1993       61.0000000       96.3485558
    1101       5       1    1993       57.0000000       93.8074506
    1102       6       1    1993       66.0000000      100.2644167
    1103       7       1    1993       67.0000000      116.4730535
    1104       8       1    1993       84.0000000      124.8887066
    1105       9       1    1993       90.0000000      132.3823551
    1106      10       1    1993      113.0000000      160.3507005
    1107      11       1    1993      265.0000000      264.9382994
    1108      12       1    1993      559.0000000      436.8211965
    1109      13       1    1993      832.0000000      512.4026582
    1110      14       1    1993      601.0000000      498.4882495
    1111      15       1    1993      436.0000000      433.0773604
    1112      16       1    1993      339.0000000      360.5234159
    1113      17       1    1993      292.0000000      302.2616259
    1114      18       1    1993      247.0000000      261.8988837
    1115      19       1    1993      218.0000000      231.5791264
    1116      20       1    1993      205.0000000      208.7870933
    1117      21       1    1993      190.0000000      192.8818841
    1118      22       1    1993      176.0000000      182.5170638
    1119      23       1    1993      173.0000000      173.6550981
    1120      24       1    1993      173.0000000      180.1492734
    1121      25       1    1993      199.0000000      231.6183382
    1122      26       1    1993      361.0000000      279.8595268
    1123      27       1    1993      295.0000000      277.4142605
    1124      28       1    1993      238.0000000      279.6977505
    1125      29       1    1993      263.0000000      285.3925757
    1126      30       1    1993      245.0000000      271.9183283
    1127      31       1    1993      222.0000000      244.4683839
    1128       1       2    1993      199.0000000      216.2809181
    1129       2       2    1993      186.0000000      194.2399286
    1130       3       2    1993      171.0000000      176.9315547
    1131       4       2    1993      157.0000000      162.9973384
    1132       5       2    1993      159.0000000      152.7039053
    1133       6       2    1993      129.0000000      144.9999374
    1134       7       2    1993      119.0000000      138.6654186
    1135       8       2    1993      119.0000000      133.0024566
    1136       9       2    1993      105.0000000      127.8592312
    1137      10       2    1993      106.0000000      123.1932757
    1138      11       2    1993      105.0000000      118.9478525
    1139      12       2    1993       95.0000000      115.0732292
    1140      13       2    1993       91.0000000      111.5263216
    1141      14       2    1993       88.0000000      108.2697106
    1142      15       2    1993       84.0000000      105.2708140
    1143      16       2    1993       83.0000000      102.6736187
    1144      17       2    1993       79.0000000      101.1991952
    1145      18       2    1993       78.0000000      100.9506582
    1146      19       2    1993       84.0000000      100.8030684
    1147      20       2    1993       91.0000000      104.2216088
    1148      21       2    1993       91.0000000      114.3527757
    1149      22       2    1993       90.0000000      115.6802274
    1150      23       2    1993      103.0000000      114.0511137
    1151      24       2    1993       94.0000000      109.4187863
    1152      25       2    1993       81.0000000      105.5418631
    1153      26       2    1993       78.0000000      102.3171315
    1154      27       2    1993       75.0000000      100.8250075
    1155      28       2    1993       76.0000000      101.1383116
    1156       1       3    1993       80.0000000       99.3581658
    1157       2       3    1993       75.0000000       97.0467031
    1158       3       3    1993       76.0000000       95.2378449
    1159       4       3    1993       72.0000000       93.5767648
    1160       5       3    1993       65.0000000       91.2505797
    1161       6       3    1993       64.0000000       89.0213297
    1162       7       3    1993       64.0000000       86.9686715
    1163       8       3    1993       68.0000000       85.4519167
    1164       9       3    1993       68.0000000       84.5259254
    1165      10       3    1993       67.0000000       83.1035467
    1166      11       3    1993       61.0000000       82.7251321
    1167      12       3    1993       57.0000000       83.5041864
    1168      13       3    1993       58.0000000       83.8409141
    1169      14       3    1993       54.0000000       82.4983704
    1170      15       3    1993       66.0000000       80.6904598
    1171      16       3    1993       54.0000000       79.0495674
    1172      17       3    1993       57.0000000       77.5686127
    1173      18       3    1993       57.0000000       76.1928033
    1174      19       3    1993       52.0000000       74.8872547
    1175      20       3    1993       57.0000000       73.6367647
    1176      21       3    1993       58.0000000       72.5363985
    1177      22       3    1993       57.0000000       75.8321427
    1178      23       3    1993       56.0000000       84.7570515
    1179      24       3    1993       63.0000000       86.2565075
    1180      25       3    1993       76.0000000       81.8589241
    1181      26       3    1993       56.0000000       79.2346686
    1182      27       3    1993       59.0000000       77.4045900
    1183      28       3    1993       59.0000000       75.7400674
    1184      29       3    1993       54.0000000       74.1788482
    1185      30       3    1993       48.0000000       72.7094062
    1186      31       3    1993       55.0000000       71.3230960
    1187       1       4    1993       48.0000000       70.1438445
    1188       2       4    1993       53.0000000       70.5159369
    1189       3       4    1993       47.0000000       72.1467417
    1190       4       4    1993       59.0000000       74.3443710
    1191       5       4    1993       53.0000000       83.2058823
    1192       6       4    1993       64.0000000       91.1737892
    1193       7       4    1993       63.0000000       89.0938118
    1194       8       4    1993       75.0000000       84.3286612
    1195       9       4    1993       64.0000000       81.3052058
    1196      10       4    1993       59.0000000       79.4901119
    1197      11       4    1993       60.0000000       82.0119546
    1198      12       4    1993       63.0000000       83.6543165
    1199      13       4    1993       69.0000000       81.8901717
    1200      14       4    1993       79.0000000       80.9511501
    1201      15       4    1993       82.0000000       79.2627827
    1202      16       4    1993       68.0000000       77.1794984
    1203      17       4    1993       56.0000000       75.3588337
    1204      18       4    1993       59.0000000       73.6046073
    1205      19       4    1993       61.0000000       71.9290588
    1206      20       4    1993       62.0000000       70.2938975
    1207      21       4    1993       57.0000000       68.6946419
    1208      22       4    1993       53.0000000       67.1924893
    1209      23       4    1993       47.0000000       65.7871963
    1210      24       4    1993       46.0000000       64.4618036
    1211      25       4    1993       47.0000000       63.2124479
    1212      26       4    1993       45.0000000       62.0325572
    1213      27       4    1993       43.0000000       60.9157278
    1214      28       4    1993       41.0000000       59.8564029
    1215      29       4    1993       38.0000000       58.8556365
    1216      30       4    1993       39.0000000       58.2586098
    1217       1       5    1993       40.0000000       57.5384906
    1218       2       5    1993       41.0000000       56.6755021
    1219       3       5    1993       45.0000000       56.5113326
    1220       4       5    1993       49.0000000       55.7939851
    1221       5       5    1993       40.0000000       54.6963793
    1222       6       5    1993       43.0000000       53.8368905
    1223       7       5    1993       38.0000000       53.4883203
    1224       8       5    1993       38.0000000       53.3061967
    1225       9       5    1993       43.0000000       52.0782141
    1226      10       5    1993       44.0000000       51.6903641
    1227      11       5    1993       41.0000000       52.2935054
    1228      12       5    1993       51.0000000       58.1259112
    1229      13       5    1993       63.0000000       81.6698588
    1230      14       5    1993       68.0000000       79.8892142
    1231      15       5    1993       77.0000000       62.4834381
    1232      16       5    1993       77.0000000       57.9343539
    1233      17       5    1993       59.0000000       56.1370008
    1234      18       5    1993       49.0000000       54.7846213
    1235      19       5    1993       43.0000000       56.3454341
    1236      20       5    1993       44.0000000       58.0612669
    1237      21       5    1993       48.0000000       59.2490842
    1238      22       5    1993       44.0000000       58.5555709
    1239      23       5    1993       46.0000000       54.3249597
    1240      24       5    1993       40.0000000       52.3076472
    1241      25       5    1993       43.0000000       51.1376069
    1242      26       5    1993       30.0000000       50.6316292
    1243      27       5    1993       45.0000000       53.4966296
    1244      28       5    1993       43.0000000       60.0505144
    1245      29       5    1993       44.0000000       59.3846039
    1246      30       5    1993       54.0000000       56.1313879
    1247      31       5    1993       56.0000000       54.7699515
    1248       1       6    1993       44.0000000       51.9772721
    1249       2       6    1993       43.0000000       50.4498445
    1250       3       6    1993       33.0000000       50.5133474
    1251       4       6    1993       45.0000000       51.4377075
    1252       5       6    1993       46.0000000       49.6153723
    1253       6       6    1993       42.0000000       47.7061868
    1254       7       6    1993       40.0000000       46.5445007
    1255       8       6    1993       30.0000000       45.6241068
    1256       9       6    1993       31.0000000       44.7839661
